,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
1083,8273,3666,3675,1.22217,1.22215,-0.165459999999247,-1.6364335566954047e-05,2021-05-19 17:40:00,2021-05-19 18:25:00,0 days 00:45:00
1084,-8273,3675,3677,1.22215,1.22153,5.129260000000537,0.0005073027042508116,2021-05-19 18:25:00,2021-05-19 18:35:00,0 days 00:10:00
1085,8282,3677,3678,1.22153,1.22172,1.573579999999275,0.00015554263914929756,2021-05-19 18:35:00,2021-05-19 18:40:00,0 days 00:05:00
1086,-8282,3678,3679,1.22172,1.22162,0.8281999999999088,8.185181547326614e-05,2021-05-19 18:40:00,2021-05-19 18:45:00,0 days 00:05:00
1087,8283,3679,3682,1.22162,1.22158,-0.33131999999849215,-3.274340629644268e-05,2021-05-19 18:45:00,2021-05-19 19:00:00,0 days 00:15:00
1088,-8283,3682,3683,1.22158,1.2214,1.4909400000005715,0.00014735015308053878,2021-05-19 19:00:00,2021-05-19 19:05:00,0 days 00:05:00
1089,8285,3683,3685,1.2214,1.22155,1.2427499999989433,0.00012280989028967682,2021-05-19 19:05:00,2021-05-19 19:15:00,0 days 00:10:00
1090,-8285,3685,3688,1.22155,1.2215,0.41424999999903456,4.09316032907725e-05,2021-05-19 19:15:00,2021-05-19 19:30:00,0 days 00:15:00
1091,8286,3688,3689,1.2215,1.22171,1.7400600000003603,0.00017191977077368747,2021-05-19 19:30:00,2021-05-19 19:35:00,0 days 00:05:00
1092,-8286,3689,3690,1.22171,1.22143,2.3200800000004804,0.00022918695926210653,2021-05-19 19:35:00,2021-05-19 19:40:00,0 days 00:05:00
1093,8290,3690,3696,1.22143,1.22124,-1.5750999999992743,-0.00015555537361933158,2021-05-19 19:40:00,2021-05-19 20:10:00,0 days 00:30:00
1094,-8290,3696,3699,1.22124,1.22103,1.7409000000003605,0.00017195637221190108,2021-05-19 20:10:00,2021-05-19 20:25:00,0 days 00:15:00
1095,8293,3699,3705,1.22103,1.22103,0.0,0.0,2021-05-19 20:25:00,2021-05-19 20:55:00,0 days 00:30:00
1096,-8293,3705,3706,1.22103,1.22078,2.0732500000006926,0.00020474517415636218,2021-05-19 20:55:00,2021-05-19 21:00:00,0 days 00:05:00
1097,8296,3706,3711,1.22078,1.21912,-13.771359999999957,-0.0013597863660937959,2021-05-19 21:00:00,2021-05-19 21:25:00,0 days 00:25:00
1098,-8296,3711,3713,1.21912,1.21845,5.558319999999572,0.0005495767438807864,2021-05-19 21:25:00,2021-05-19 21:35:00,0 days 00:10:00
1099,8305,3713,3721,1.21845,1.21707,-11.460899999999475,-0.0011325864828264365,2021-05-19 21:35:00,2021-05-19 22:15:00,0 days 00:40:00
1100,-8305,3721,3726,1.21707,1.21713,-0.4982999999995763,-4.9298725627977547e-05,2021-05-19 22:15:00,2021-05-19 22:40:00,0 days 00:25:00
1101,8305,3726,3729,1.21713,1.2173,1.411850000000029,0.0001396728369196243,2021-05-19 22:40:00,2021-05-19 22:55:00,0 days 00:15:00
1102,-8305,3729,3737,1.2173,1.21762,-2.6575999999989697,-0.0002628768586214747,2021-05-19 22:55:00,2021-05-19 23:35:00,0 days 00:40:00
1103,8300,3737,3741,1.21762,1.21759,-0.24899999999978828,-2.4638228675599727e-05,2021-05-19 23:35:00,2021-05-19 23:55:00,0 days 00:20:00
1104,-8300,3741,3742,1.21759,1.21744,1.2449999999989414,0.00012319417866435423,2021-05-19 23:55:00,2021-05-20 00:00:00,0 days 00:05:00
1105,8302,3742,3746,1.21744,1.217,-3.6528799999999664,-0.00036141411486401154,2021-05-20 00:00:00,2021-05-20 00:20:00,0 days 00:20:00
1106,-8302,3746,3752,1.217,1.21735,-2.9056999999987583,-0.00028759244042708687,2021-05-20 00:20:00,2021-05-20 00:50:00,0 days 00:30:00
1107,8297,3752,3754,1.21735,1.21754,1.576430000001116,0.00015607672403183948,2021-05-20 00:50:00,2021-05-20 01:00:00,0 days 00:10:00
1108,-8297,3754,3756,1.21754,1.21748,0.497820000001419,4.92796951231389e-05,2021-05-20 01:00:00,2021-05-20 01:10:00,0 days 00:10:00
1109,8298,3756,3761,1.21748,1.21744,-0.3319199999984894,-3.285474915382114e-05,2021-05-20 01:10:00,2021-05-20 01:35:00,0 days 00:25:00
1110,-8298,3761,3763,1.21744,1.21736,0.6638400000006639,6.571165724811312e-05,2021-05-20 01:35:00,2021-05-20 01:45:00,0 days 00:10:00
1111,8299,3763,3764,1.21736,1.21738,0.16597999999924462,1.6428993888428778e-05,2021-05-20 01:45:00,2021-05-20 01:50:00,0 days 00:05:00
1112,-8299,3764,3765,1.21738,1.21729,0.7469099999993649,7.392925791449567e-05,2021-05-20 01:50:00,2021-05-20 01:55:00,0 days 00:05:00
1113,8301,3765,3767,1.21729,1.21747,1.4941800000005727,0.00014786944770772692,2021-05-20 01:55:00,2021-05-20 02:05:00,0 days 00:10:00
1114,-8301,3767,3773,1.21747,1.21748,-0.08300999999870062,-8.213754753683133e-06,2021-05-20 02:05:00,2021-05-20 02:35:00,0 days 00:30:00
1115,8300,3773,3779,1.21748,1.21724,-1.9919999999983062,-0.000197128494923815,2021-05-20 02:35:00,2021-05-20 03:05:00,0 days 00:30:00
1116,-8300,3779,3792,1.21724,1.21783,-4.896999999998908,-0.0004847030988135437,2021-05-20 03:05:00,2021-05-20 04:10:00,0 days 01:05:00
1117,8292,3792,3797,1.21783,1.21765,-1.492560000000572,-0.0001478038806730364,2021-05-20 04:10:00,2021-05-20 04:35:00,0 days 00:25:00
1118,-8292,3797,3802,1.21765,1.21811,-3.814320000001053,-0.0003777768652732938,2021-05-20 04:35:00,2021-05-20 05:00:00,0 days 00:25:00
1119,8286,3802,3807,1.21811,1.21764,-3.894419999999755,-0.0003858436430207446,2021-05-20 05:00:00,2021-05-20 05:25:00,0 days 00:25:00
1120,-8286,3807,3814,1.21764,1.2177,-0.4971599999995773,-4.9275647974633685e-05,2021-05-20 05:25:00,2021-05-20 06:00:00,0 days 00:35:00
1121,8285,3814,3817,1.2177,1.21807,3.0654499999998466,0.00030385152336376287,2021-05-20 06:00:00,2021-05-20 06:15:00,0 days 00:15:00
1122,-8285,3817,3824,1.21807,1.21826,-1.5741499999992747,-0.00015598446723097403,2021-05-20 06:15:00,2021-05-20 06:50:00,0 days 00:35:00
1123,8283,3824,3830,1.21826,1.2182,-0.4969799999995774,-4.925057048577042e-05,2021-05-20 06:50:00,2021-05-20 07:20:00,0 days 00:30:00
1124,-8283,3830,3831,1.2182,1.2181,0.8282999999999088,8.208832703993085e-05,2021-05-20 07:20:00,2021-05-20 07:25:00,0 days 00:05:00
1125,8284,3831,3832,1.2181,1.21816,0.4970399999995774,4.9257039651973145e-05,2021-05-20 07:25:00,2021-05-20 07:30:00,0 days 00:05:00
1126,-8284,3832,3837,1.21816,1.21831,-1.2426000000007829,-0.00012313653378881462,2021-05-20 07:30:00,2021-05-20 07:55:00,0 days 00:25:00
1127,8282,3837,3844,1.21831,1.21813,-1.4907600000005714,-0.00014774564765951403,2021-05-20 07:55:00,2021-05-20 08:30:00,0 days 00:35:00
1128,-8282,3844,3845,1.21813,1.21796,1.4079400000000288,0.00013955817523580993,2021-05-20 08:30:00,2021-05-20 08:35:00,0 days 00:05:00
1129,8284,3845,3848,1.21796,1.218,0.3313600000003314,3.284180104445866e-05,2021-05-20 08:35:00,2021-05-20 08:50:00,0 days 00:15:00
1130,-8284,3848,3849,1.218,1.21787,1.0769199999996975,0.00010673234811164889,2021-05-20 08:50:00,2021-05-20 08:55:00,0 days 00:05:00
1131,8286,3849,3851,1.21787,1.21816,2.4029399999991834,0.0002381206532715563,2021-05-20 08:55:00,2021-05-20 09:05:00,0 days 00:10:00
1132,-8286,3851,3855,1.21816,1.21866,-4.143000000001384,-0.00041045511262893797,2021-05-20 09:05:00,2021-05-20 09:25:00,0 days 00:20:00
1133,8279,3855,3856,1.21866,1.21917,4.222290000000086,0.0004184924425187919,2021-05-20 09:25:00,2021-05-20 09:30:00,0 days 00:05:00
1134,-8279,3856,3859,1.21917,1.21895,1.8213800000009024,0.00018045063444815934,2021-05-20 09:30:00,2021-05-20 09:45:00,0 days 00:15:00
1135,8282,3859,3863,1.21895,1.21884,-0.9110200000004514,-9.024160137827142e-05,2021-05-20 09:45:00,2021-05-20 10:05:00,0 days 00:20:00
1136,-8282,3863,3872,1.21884,1.21968,-6.956880000001441,-0.000689179875947854,2021-05-20 10:05:00,2021-05-20 10:50:00,0 days 00:45:00
1137,8271,3872,3873,1.21968,1.21989,1.7369099999985231,0.00017217630853982868,2021-05-20 10:50:00,2021-05-20 10:55:00,0 days 00:05:00
1138,-8271,3873,3875,1.21989,1.21973,1.323359999999487,0.00013115936682805973,2021-05-20 10:55:00,2021-05-20 11:05:00,0 days 00:10:00
1139,8273,3875,3876,1.21973,1.21993,1.6545999999998178,0.0001639707148302083,2021-05-20 11:05:00,2021-05-20 11:10:00,0 days 00:05:00
1140,-8273,3876,3879,1.21993,1.22,-0.5791100000001199,-5.73803414949392e-05,2021-05-20 11:10:00,2021-05-20 11:25:00,0 days 00:15:00
1141,8272,3879,3887,1.22,1.21913,-7.196639999999391,-0.0007131147540982985,2021-05-20 11:25:00,2021-05-20 12:05:00,0 days 00:40:00
1142,-8272,3887,3888,1.21913,1.21901,0.9926400000009927,9.843084822791504e-05,2021-05-20 12:05:00,2021-05-20 12:10:00,0 days 00:05:00
1143,8274,3888,3895,1.21901,1.2186,-3.3923400000001775,-0.00033633850419600986,2021-05-20 12:10:00,2021-05-20 12:45:00,0 days 00:35:00
1144,-8274,3895,3896,1.2186,1.21855,0.41369999999903584,4.103069095673373e-05,2021-05-20 12:45:00,2021-05-20 12:50:00,0 days 00:05:00
1145,8274,3896,3898,1.21855,1.21874,1.5720599999992757,0.00015592302326528085,2021-05-20 12:50:00,2021-05-20 13:00:00,0 days 00:10:00
1146,-8274,3898,3901,1.21874,1.2184,2.8131600000000576,0.0002789766480135736,2021-05-20 13:00:00,2021-05-20 13:15:00,0 days 00:15:00
1147,8279,3901,3902,1.2184,1.21867,2.2353299999999376,0.0002216021011161029,2021-05-20 13:15:00,2021-05-20 13:20:00,0 days 00:05:00
1148,-8279,3902,3917,1.21867,1.21982,-9.520849999999871,-0.0009436516858543076,2021-05-20 13:20:00,2021-05-20 14:35:00,0 days 01:15:00
1149,8263,3917,3921,1.21982,1.21985,0.24789000000162398,2.4593792526950153e-05,2021-05-20 14:35:00,2021-05-20 14:55:00,0 days 00:20:00
1150,-8263,3921,3925,1.21985,1.22025,-3.305199999999636,-0.00032790916916014545,2021-05-20 14:55:00,2021-05-20 15:15:00,0 days 00:20:00
1151,8258,3925,3926,1.22025,1.22053,2.312239999998645,0.00022946117598832139,2021-05-20 15:15:00,2021-05-20 15:20:00,0 days 00:05:00
1152,-8258,3926,3927,1.22053,1.22004,4.046419999999005,0.0004014649373631496,2021-05-20 15:20:00,2021-05-20 15:25:00,0 days 00:05:00
1153,8265,3927,3928,1.22004,1.22032,2.314200000000479,0.00022950067210913971,2021-05-20 15:25:00,2021-05-20 15:30:00,0 days 00:05:00
1154,-8265,3928,3931,1.22032,1.22035,-0.24794999999978917,-2.458371574665108e-05,2021-05-20 15:30:00,2021-05-20 15:45:00,0 days 00:15:00
1155,8264,3931,3937,1.22035,1.22052,1.4048800000000288,0.00013930429794739574,2021-05-20 15:45:00,2021-05-20 16:15:00,0 days 00:30:00
1156,-8264,3937,3945,1.22052,1.22115,-5.206319999999243,-0.0005161734342737923,2021-05-20 16:15:00,2021-05-20 16:55:00,0 days 00:40:00
1157,8256,3945,3947,1.22115,1.22151,2.9721600000011392,0.00029480407812321197,2021-05-20 16:55:00,2021-05-20 17:05:00,0 days 00:10:00
1158,-8256,3947,3948,1.22151,1.22105,3.7977600000010483,0.0003765830815958271,2021-05-20 17:05:00,2021-05-20 17:10:00,0 days 00:05:00
1159,8262,3948,3949,1.22105,1.22121,1.3219199999994875,0.00013103476516107548,2021-05-20 17:10:00,2021-05-20 17:15:00,0 days 00:05:00
1160,-8262,3949,3950,1.22121,1.22108,1.0740599999996983,0.00010645179780710556,2021-05-20 17:15:00,2021-05-20 17:20:00,0 days 00:05:00
1161,8264,3950,3951,1.22108,1.22141,2.727120000001351,0.00027025256330470704,2021-05-20 17:20:00,2021-05-20 17:25:00,0 days 00:05:00
1162,-8264,3951,3953,1.22141,1.22109,2.6444800000008097,0.000261992287602153,2021-05-20 17:25:00,2021-05-20 17:35:00,0 days 00:10:00
1163,8268,3953,3955,1.22109,1.22122,1.074839999999698,0.00010646225912913643,2021-05-20 17:35:00,2021-05-20 17:45:00,0 days 00:10:00
1164,-8268,3955,3962,1.22122,1.22142,-1.6535999999998179,-0.000163770655573936,2021-05-20 17:45:00,2021-05-20 18:20:00,0 days 00:35:00
1165,8265,3962,3966,1.22142,1.2213,-0.9917999999991567,-9.824630348276298e-05,2021-05-20 18:20:00,2021-05-20 18:40:00,0 days 00:20:00
1166,-8265,3966,3971,1.2213,1.22214,-6.942599999999603,-0.0006877916973715426,2021-05-20 18:40:00,2021-05-20 19:05:00,0 days 00:25:00
1167,8254,3971,3976,1.22214,1.22212,-0.16507999999924872,-1.636473726407406e-05,2021-05-20 19:05:00,2021-05-20 19:30:00,0 days 00:25:00
1168,-8254,3976,3978,1.22212,1.22174,3.1365200000003877,0.00031093509638990824,2021-05-20 19:30:00,2021-05-20 19:40:00,0 days 00:10:00
1169,8259,3978,3979,1.22174,1.22193,1.569209999999277,0.00015551590354734302,2021-05-20 19:40:00,2021-05-20 19:45:00,0 days 00:05:00
1170,-8259,3979,3981,1.22193,1.22192,0.08259000000054106,8.183774848014025e-06,2021-05-20 19:45:00,2021-05-20 19:55:00,0 days 00:10:00
1171,8259,3981,3991,1.22192,1.22145,-3.881729999999756,-0.0003846405656671159,2021-05-20 19:55:00,2021-05-20 20:45:00,0 days 00:50:00
1172,-8259,3991,3993,1.22145,1.22148,-0.24776999999978933,-2.4560972614384724e-05,2021-05-20 20:45:00,2021-05-20 20:55:00,0 days 00:10:00
1173,8259,3993,3995,1.22148,1.22188,3.3036000000014702,0.00032747159183954544,2021-05-20 20:55:00,2021-05-20 21:05:00,0 days 00:10:00
1174,-8259,3995,4001,1.22188,1.22169,1.5692100000011109,0.0001554980849184373,2021-05-20 21:05:00,2021-05-20 21:35:00,0 days 00:30:00
1175,8261,4001,4006,1.22169,1.22198,2.39569000000102,0.00023737609377194602,2021-05-20 21:35:00,2021-05-20 22:00:00,0 days 00:25:00
1176,-8261,4006,4016,1.22198,1.2225,-4.295719999998793,-0.0004255388795233461,2021-05-20 22:00:00,2021-05-20 22:50:00,0 days 00:50:00
1177,8254,4016,4017,1.2225,1.2226,0.8253999999999091,8.179959100207412e-05,2021-05-20 22:50:00,2021-05-20 22:55:00,0 days 00:05:00
1178,-8254,4017,4019,1.2226,1.22263,-0.2476200000016222,-2.453787011313935e-05,2021-05-20 22:55:00,2021-05-20 23:05:00,0 days 00:10:00
1179,8254,4019,4022,1.22263,1.22274,0.9079399999986171,8.996998274191093e-05,2021-05-20 23:05:00,2021-05-20 23:20:00,0 days 00:15:00
1180,-8254,4022,4026,1.22274,1.22265,0.7428599999993684,7.360518180477005e-05,2021-05-20 23:20:00,2021-05-20 23:40:00,0 days 00:20:00
1181,8255,4026,4030,1.22265,1.2227,0.41274999999903805,4.089477773683292e-05,2021-05-20 23:40:00,2021-05-21 00:00:00,0 days 00:20:00
1182,-8255,4030,4031,1.2227,1.22259,0.9080499999986169,8.996483192924565e-05,2021-05-21 00:00:00,2021-05-21 00:05:00,0 days 00:05:00
1183,8257,4031,4033,1.22259,1.22279,1.6513999999998181,0.0001635871387790644,2021-05-21 00:05:00,2021-05-21 00:15:00,0 days 00:10:00
1184,-8257,4033,4034,1.22279,1.22259,1.6513999999998181,0.00016356038240417092,2021-05-21 00:15:00,2021-05-21 00:20:00,0 days 00:05:00
1185,8259,4034,4036,1.22259,1.22275,1.3214399999994877,0.0001308697110231627,2021-05-21 00:20:00,2021-05-21 00:30:00,0 days 00:10:00
1186,-8259,4036,4040,1.22275,1.22283,-0.6607200000006608,-6.542629319161719e-05,2021-05-21 00:30:00,2021-05-21 00:50:00,0 days 00:20:00
1187,8258,4040,4041,1.22283,1.22278,-0.41290000000087135,-4.0888758044976825e-05,2021-05-21 00:50:00,2021-05-21 00:55:00,0 days 00:05:00
1188,-8258,4041,4046,1.22278,1.22293,-1.2387000000007804,-0.00012267129001131138,2021-05-21 00:55:00,2021-05-21 01:20:00,0 days 00:25:00
1189,8256,4046,4058,1.22293,1.22265,-2.3116800000004787,-0.00022895832140845673,2021-05-21 01:20:00,2021-05-21 02:20:00,0 days 01:00:00
1190,-8256,4058,4063,1.22265,1.22266,-0.08256000000054087,-8.178955547499811e-06,2021-05-21 02:20:00,2021-05-21 02:45:00,0 days 00:25:00
1191,8256,4063,4067,1.22266,1.22288,1.8163199999990667,0.00017993555035733522,2021-05-21 02:45:00,2021-05-21 03:05:00,0 days 00:20:00
1192,-8256,4067,4073,1.22288,1.2234,-4.293120000000627,-0.0004252256967161028,2021-05-21 03:05:00,2021-05-21 03:35:00,0 days 00:30:00
1193,8249,4073,4075,1.2234,1.22341,0.08249000000054041,8.173941474565183e-06,2021-05-21 03:35:00,2021-05-21 03:45:00,0 days 00:10:00
1194,-8249,4075,4077,1.22341,1.22322,1.5673100000011095,0.00015530361857440944,2021-05-21 03:45:00,2021-05-21 03:55:00,0 days 00:10:00
1195,8252,4077,4078,1.22322,1.22341,1.56788000000111,0.0001553277415347054,2021-05-21 03:55:00,2021-05-21 04:00:00,0 days 00:05:00
1196,-8252,4078,4080,1.22341,1.22336,0.4126000000008707,4.0869373309160295e-05,2021-05-21 04:00:00,2021-05-21 04:10:00,0 days 00:10:00
1197,8252,4080,4081,1.22336,1.22349,1.0727599999996986,0.00010626471357566558,2021-05-21 04:10:00,2021-05-21 04:15:00,0 days 00:05:00
1198,-8252,4081,4083,1.22349,1.22335,1.1552800000002392,0.00011442676278516917,2021-05-21 04:15:00,2021-05-21 04:25:00,0 days 00:10:00
1199,8254,4083,4084,1.22335,1.22358,1.8984199999996076,0.00018800833776100312,2021-05-21 04:25:00,2021-05-21 04:30:00,0 days 00:05:00
1200,-8254,4084,4087,1.22358,1.22345,1.0730199999996985,0.00010624560715277731,2021-05-21 04:30:00,2021-05-21 04:45:00,0 days 00:15:00
1201,8256,4087,4095,1.22345,1.22302,-3.5500799999994257,-0.000351465119130312,2021-05-21 04:45:00,2021-05-21 05:25:00,0 days 00:40:00
1202,-8256,4095,4096,1.22302,1.22291,0.9081600000004499,8.994129286521435e-05,2021-05-21 05:25:00,2021-05-21 05:30:00,0 days 00:05:00
1203,8257,4096,4100,1.22291,1.22296,0.41285000000087124,4.088608319507969e-05,2021-05-21 05:30:00,2021-05-21 05:50:00,0 days 00:20:00
1204,-8257,4100,4104,1.22296,1.223,-0.3302800000003303,-3.270752927320153e-05,2021-05-21 05:50:00,2021-05-21 06:10:00,0 days 00:20:00
1205,8257,4104,4106,1.223,1.22316,1.3211199999994878,0.000130825838102977,2021-05-21 06:10:00,2021-05-21 06:20:00,0 days 00:10:00
1206,-8257,4106,4112,1.22316,1.22305,0.90827000000045,8.993099839760266e-05,2021-05-21 06:20:00,2021-05-21 06:50:00,0 days 00:30:00
1207,8258,4112,4114,1.22305,1.22322,1.4038600000000288,0.00013899677036910418,2021-05-21 06:50:00,2021-05-21 07:00:00,0 days 00:10:00
1208,-8258,4114,4115,1.22322,1.22308,1.1561200000002394,0.00011445202007820399,2021-05-21 07:00:00,2021-05-21 07:05:00,0 days 00:05:00
1209,8260,4115,4117,1.22308,1.22314,0.4955999999995786,4.9056480361020505e-05,2021-05-21 07:05:00,2021-05-21 07:15:00,0 days 00:10:00
1210,-8260,4117,4123,1.22314,1.22326,-0.9912000000009913,-9.810814788169253e-05,2021-05-21 07:15:00,2021-05-21 07:45:00,0 days 00:30:00
1211,8259,4123,4125,1.22326,1.2234,1.1562600000002394,0.00011444827755346942,2021-05-21 07:45:00,2021-05-21 07:55:00,0 days 00:10:00
1212,-8259,4125,4126,1.2234,1.22329,0.9084900000004501,8.991335622043906e-05,2021-05-21 07:55:00,2021-05-21 08:00:00,0 days 00:05:00
1213,8260,4126,4127,1.22329,1.22367,3.138800000000388,0.0003106377065127397,2021-05-21 08:00:00,2021-05-21 08:05:00,0 days 00:05:00
1214,-8260,4127,4131,1.22367,1.22343,1.9824000000001485,0.00019613130991202876,2021-05-21 08:05:00,2021-05-21 08:25:00,0 days 00:20:00
1215,8263,4131,4132,1.22343,1.22359,1.3220799999994874,0.00013077985663256797,2021-05-21 08:25:00,2021-05-21 08:30:00,0 days 00:05:00
1216,-8263,4132,4133,1.22359,1.22351,0.6610399999988263,6.538137774891872e-05,2021-05-21 08:30:00,2021-05-21 08:35:00,0 days 00:05:00
1217,8264,4133,4137,1.22351,1.22347,-0.3305600000003306,-3.269282637663462e-05,2021-05-21 08:35:00,2021-05-21 08:55:00,0 days 00:20:00
1218,-8264,4137,4138,1.22347,1.22338,0.7437600000012026,7.356126427304766e-05,2021-05-21 08:55:00,2021-05-21 09:00:00,0 days 00:05:00
1219,8266,4138,4139,1.22338,1.22387,4.050340000000839,0.0004005296800668745,2021-05-21 09:00:00,2021-05-21 09:05:00,0 days 00:05:00
1220,-8266,4139,4141,1.22387,1.22357,2.479799999999727,0.0002451240736351945,2021-05-21 09:05:00,2021-05-21 09:15:00,0 days 00:10:00
1221,8270,4141,4150,1.22357,1.2226,-8.021900000001136,-0.0007927621631783621,2021-05-21 09:15:00,2021-05-21 10:00:00,0 days 00:45:00
1222,-8270,4150,4152,1.2226,1.22276,-1.3232000000013233,-0.0001308686406020776,2021-05-21 10:00:00,2021-05-21 10:10:00,0 days 00:10:00
1223,8268,4152,4154,1.22276,1.22295,1.5709199999992762,0.000155386175537231,2021-05-21 10:10:00,2021-05-21 10:20:00,0 days 00:10:00
1224,-8268,4154,4157,1.22295,1.22182,9.342840000000624,0.0009239952573695254,2021-05-21 10:20:00,2021-05-21 10:35:00,0 days 00:15:00
1225,8283,4157,4162,1.22182,1.22165,-1.4081100000000288,-0.0001391366977132602,2021-05-21 10:35:00,2021-05-21 11:00:00,0 days 00:25:00
1226,-8283,4162,4163,1.22165,1.22143,1.8222599999990636,0.00018008431220062349,2021-05-21 11:00:00,2021-05-21 11:05:00,0 days 00:05:00
1227,8286,4163,4164,1.22143,1.22177,2.8172400000000577,0.00027836224752952887,2021-05-21 11:05:00,2021-05-21 11:10:00,0 days 00:05:00
1228,-8286,4164,4169,1.22177,1.22171,0.4971599999995773,4.910907945021581e-05,2021-05-21 11:10:00,2021-05-21 11:35:00,0 days 00:25:00
1229,8287,4169,4170,1.22171,1.22204,2.734709999999515,0.000270113201987332,2021-05-21 11:35:00,2021-05-21 11:40:00,0 days 00:05:00
1230,-8287,4170,4172,1.22204,1.22188,1.325919999999486,0.00013092861117469656,2021-05-21 11:40:00,2021-05-21 11:50:00,0 days 00:10:00
1231,8289,4172,4173,1.22188,1.22239,4.227390000000087,0.0004173895963597296,2021-05-21 11:50:00,2021-05-21 11:55:00,0 days 00:05:00
1232,-8289,4173,4181,1.22239,1.22265,-2.1551399999993945,-0.0002126980750822849,2021-05-21 11:55:00,2021-05-21 12:35:00,0 days 00:40:00
1233,8285,4181,4182,1.22265,1.22288,1.9055499999996062,0.00018811597758960907,2021-05-21 12:35:00,2021-05-21 12:40:00,0 days 00:05:00
1234,-8285,4182,4186,1.22288,1.2226,2.3198000000004804,0.00022896768284708102,2021-05-21 12:40:00,2021-05-21 13:00:00,0 days 00:20:00
1235,8289,4186,4187,1.2226,1.22287,2.2380299999999376,0.00022084083101581164,2021-05-21 13:00:00,2021-05-21 13:05:00,0 days 00:05:00
1236,-8289,4187,4192,1.22287,1.22311,-1.989360000000149,-0.00019625961876568176,2021-05-21 13:05:00,2021-05-21 13:30:00,0 days 00:25:00
1237,8286,4192,4204,1.22311,1.22194,-9.694619999999116,-0.000956577903867939,2021-05-21 13:30:00,2021-05-21 14:30:00,0 days 01:00:00
1238,-8286,4204,4206,1.22194,1.22142,4.30872000000063,0.00042555280946698915,2021-05-21 14:30:00,2021-05-21 14:40:00,0 days 00:10:00
1239,8293,4206,4214,1.22142,1.21914,-18.908040000000497,-0.0018666797661738288,2021-05-21 14:40:00,2021-05-21 15:20:00,0 days 00:40:00
1240,-8293,4214,4224,1.21914,1.21998,-6.9661200000014425,-0.0006890102859393732,2021-05-21 15:20:00,2021-05-21 16:10:00,0 days 00:50:00
1241,8282,4224,4234,1.21998,1.21852,-12.091720000000139,-0.0011967409301791854,2021-05-21 16:10:00,2021-05-21 17:00:00,0 days 00:50:00
